x,y
1.444034003244826408e+03,0.000000000000000000e+00
1.443207405139666207e+03,0.000000000000000000e+00
1.442340106746695028e+03,0.000000000000000000e+00
1.441433662795976488e+03,0.000000000000000000e+00
1.440619132361255652e+03,0.000000000000000000e+00
1.439799892345873786e+03,0.000000000000000000e+00
1.438966293094687899e+03,0.000000000000000000e+00
1.438099165407543524e+03,0.000000000000000000e+00
1.437135308399445648e+03,0.000000000000000000e+00
1.436234767258650663e+03,0.000000000000000000e+00
1.435360891068186447e+03,0.000000000000000000e+00
1.434382873918123323e+03,0.000000000000000000e+00
1.433457802208551584e+03,0.000000000000000000e+00
1.432539036314504301e+03,0.000000000000000000e+00
1.431653520955990416e+03,0.000000000000000000e+00
1.430647671742682178e+03,0.000000000000000000e+00
1.429711866968867298e+03,0.000000000000000000e+00
1.428735013752791474e+03,0.000000000000000000e+00
1.427822045007661472e+03,0.000000000000000000e+00
1.426806921889402702e+03,0.000000000000000000e+00
1.425877468986775057e+03,0.000000000000000000e+00
1.424945870247678613e+03,0.000000000000000000e+00
1.424078504447653131e+03,0.000000000000000000e+00
1.423093106997566338e+03,0.000000000000000000e+00
1.422129519599491005e+03,0.000000000000000000e+00
1.421108868184038329e+03,0.000000000000000000e+00
1.420122200409344032e+03,0.000000000000000000e+00
1.419074793524124289e+03,0.000000000000000000e+00
1.418059120539311834e+03,0.000000000000000000e+00
1.416926770813852272e+03,0.000000000000000000e+00
1.415846532826491739e+03,0.000000000000000000e+00
1.414878185813609434e+03,0.000000000000000000e+00
1.413963387594279538e+03,0.000000000000000000e+00
1.413162582729284168e+03,0.000000000000000000e+00
1.412442225457550876e+03,0.000000000000000000e+00
1.411618561256960675e+03,0.000000000000000000e+00
1.410877110730886898e+03,0.000000000000000000e+00
1.410103166608112588e+03,0.000000000000000000e+00
1.409265847252462663e+03,0.000000000000000000e+00
1.408371107098480934e+03,0.000000000000000000e+00
1.407490955633437579e+03,0.000000000000000000e+00
1.406615970602206971e+03,0.000000000000000000e+00
1.405660651154674724e+03,0.000000000000000000e+00
1.404603098014744091e+03,0.000000000000000000e+00
1.403563933642224356e+03,0.000000000000000000e+00
1.402627132126150400e+03,0.000000000000000000e+00
1.401628608411789855e+03,0.000000000000000000e+00
1.400593087617372476e+03,0.000000000000000000e+00
1.399609848168939607e+03,0.000000000000000000e+00
1.398624578951924605e+03,0.000000000000000000e+00
1.397523209215087036e+03,0.000000000000000000e+00
1.396532685366357555e+03,0.000000000000000000e+00
1.395492766663169050e+03,0.000000000000000000e+00
1.394551500144738611e+03,0.000000000000000000e+00
1.393697466878838668e+03,0.000000000000000000e+00
1.392939452014299150e+03,0.000000000000000000e+00
1.392252791288502067e+03,0.000000000000000000e+00
1.391632547406502681e+03,0.000000000000000000e+00
1.391112505064798597e+03,0.000000000000000000e+00
1.390606443317896264e+03,0.000000000000000000e+00
1.390145749856982093e+03,0.000000000000000000e+00
1.389786379284257919e+03,0.000000000000000000e+00
1.389351342538943527e+03,0.000000000000000000e+00
1.388893662645799623e+03,0.000000000000000000e+00
1.388496166361383985e+03,0.000000000000000000e+00
1.388183508969961395e+03,0.000000000000000000e+00
1.387978610307286544e+03,0.000000000000000000e+00
1.387853934059379753e+03,0.000000000000000000e+00
1.387789800943494583e+03,0.000000000000000000e+00
1.387831692685517510e+03,0.000000000000000000e+00
1.387818034165540212e+03,0.000000000000000000e+00
1.387795438352963629e+03,0.000000000000000000e+00
1.387793004032134604e+03,0.000000000000000000e+00
1.387890698413354130e+03,0.000000000000000000e+00
1.388008260849352155e+03,0.000000000000000000e+00
1.388158678807495789e+03,0.000000000000000000e+00
1.388360858936922796e+03,0.000000000000000000e+00
1.388561638026291121e+03,0.000000000000000000e+00
1.388881860214556809e+03,0.000000000000000000e+00
1.389140589009161886e+03,0.000000000000000000e+00
1.389344213564544361e+03,0.000000000000000000e+00
1.389493036061848215e+03,0.000000000000000000e+00
1.389621984368535550e+03,0.000000000000000000e+00
1.389650100696032723e+03,0.000000000000000000e+00
1.389787297505088191e+03,0.000000000000000000e+00
1.389871099067624527e+03,0.000000000000000000e+00
1.389830177962922335e+03,0.000000000000000000e+00
1.389732528908751647e+03,0.000000000000000000e+00
1.389646779425394925e+03,0.000000000000000000e+00
1.389573286658206598e+03,0.000000000000000000e+00
1.389514288136894720e+03,0.000000000000000000e+00
1.389366373487113151e+03,0.000000000000000000e+00
1.389143706456936798e+03,0.000000000000000000e+00
1.388824529800487880e+03,0.000000000000000000e+00
1.388522937122046187e+03,0.000000000000000000e+00
1.388202771213684628e+03,0.000000000000000000e+00
1.387919997130351703e+03,0.000000000000000000e+00
1.387574044987300340e+03,0.000000000000000000e+00
1.387357246733706233e+03,0.000000000000000000e+00
1.387215071276536037e+03,0.000000000000000000e+00
1.387132637665374432e+03,0.000000000000000000e+00
1.386991883697915910e+03,0.000000000000000000e+00
1.386923573544431520e+03,0.000000000000000000e+00
1.386754272271851278e+03,0.000000000000000000e+00
1.386653583860085519e+03,0.000000000000000000e+00
1.386657692646444730e+03,0.000000000000000000e+00
1.386762387952468544e+03,0.000000000000000000e+00
1.386937769641799605e+03,0.000000000000000000e+00
1.387076412195189732e+03,0.000000000000000000e+00
1.387131506799128374e+03,0.000000000000000000e+00
1.387249981642767580e+03,0.000000000000000000e+00
1.387418644346879091e+03,0.000000000000000000e+00
1.387587539970250646e+03,0.000000000000000000e+00
1.387708868677791088e+03,0.000000000000000000e+00
1.387766814705621073e+03,0.000000000000000000e+00
1.387838212277409411e+03,0.000000000000000000e+00
1.388039327805628318e+03,0.000000000000000000e+00
1.388273395163653959e+03,0.000000000000000000e+00
1.388589589671746580e+03,0.000000000000000000e+00
1.388777337878154185e+03,0.000000000000000000e+00
1.389049452515097755e+03,0.000000000000000000e+00
1.389415669788066225e+03,0.000000000000000000e+00
1.389826744280857838e+03,0.000000000000000000e+00
1.390201077979016191e+03,0.000000000000000000e+00
1.390600171998800988e+03,0.000000000000000000e+00
1.390959760610811827e+03,0.000000000000000000e+00
1.391444503405250543e+03,0.000000000000000000e+00
1.392021027762560607e+03,0.000000000000000000e+00
1.392483087597747499e+03,0.000000000000000000e+00
1.393033624182939093e+03,0.000000000000000000e+00
1.393599068213846294e+03,0.000000000000000000e+00
1.394132370247230483e+03,0.000000000000000000e+00
1.394745877415911536e+03,0.000000000000000000e+00
1.395413708997449703e+03,0.000000000000000000e+00
1.697617448955171767e+03,1.557787721763027321e+03
1.700040564638539763e+03,1.557172489786439883e+03
1.702451895016035223e+03,1.556512576299255898e+03
1.704891002819936830e+03,1.555964166670468785e+03
1.707350300912467901e+03,1.555514886254610929e+03
1.709786313107796559e+03,1.554952885734851407e+03
1.712225007972074536e+03,1.554402642734946767e+03
1.714653173482198781e+03,1.553807653444754806e+03
1.717058007001373653e+03,1.553124443561151793e+03
1.719485457327312588e+03,1.552526543138758143e+03
1.721932752506159432e+03,1.552015909896995254e+03
1.724383623055062799e+03,1.551522722759573071e+03
1.726853649872390861e+03,1.551136759650351678e+03
1.729339160165859539e+03,1.550867987291168220e+03
1.731810645145262924e+03,1.550491474347720896e+03
1.734269497057423223e+03,1.550039758425856235e+03
1.736732038540626718e+03,1.549608609445221873e+03
1.739202098348721620e+03,1.549222857524379151e+03
1.741679391441663711e+03,1.548886674640130423e+03
1.744151843802776511e+03,1.548516567463723959e+03
1.746633743395566626e+03,1.548216276918903759e+03
1.749106626133260306e+03,1.547849056323598234e+03
1.751583402583050201e+03,1.547509088063659419e+03
1.754067619618565232e+03,1.547228613964218312e+03
1.756542492774358607e+03,1.546875056525131413e+03
1.759003636062058831e+03,1.546435996486631211e+03
1.761477865513943470e+03,1.546077962103607661e+03
1.763959481287222616e+03,1.545775335016564895e+03
1.766453386818178160e+03,1.545600878137452582e+03
1.768946649330057198e+03,1.545417460453304557e+03
1.771434809429720417e+03,1.545174439222866795e+03
1.773917578429357945e+03,1.544881423703756809e+03
1.776408987680391192e+03,1.544674348973608630e+03
1.778900890656808315e+03,1.544473302819397531e+03
1.781380035013902898e+03,1.544151055621293153e+03
1.783870146207959579e+03,1.543928915482565344e+03
1.786360561041792607e+03,1.543710205731011229e+03
1.788841187185518493e+03,1.543399571001684080e+03
1.791319502623348853e+03,1.543071009606185726e+03
1.793802047883970999e+03,1.542776104487610382e+03
1.796281808972455565e+03,1.542458638042078974e+03
1.798769378424593242e+03,1.542209643622881913e+03
1.801256549165736033e+03,1.541956697572501071e+03
1.803728736705826122e+03,1.541584825596381052e+03
1.806211498243912956e+03,1.541291746861231786e+03
1.808691439034518453e+03,1.540975687254367813e+03
1.811159191793811942e+03,1.540575441930848683e+03
1.813612428985459701e+03,1.540094165210534811e+03
1.816085807259970807e+03,1.539730297224615470e+03
1.818560104302604032e+03,1.539372730245132971e+03
1.821041208751704971e+03,1.539065939253330043e+03
1.823505713436768247e+03,1.538646157575191182e+03
1.825986330657835879e+03,1.538335451600767328e+03
1.828477014826321465e+03,1.538119830699981776e+03
1.830970034933638772e+03,1.537933147158897327e+03
1.833459934496435835e+03,1.537708647343345774e+03
1.835952333124743291e+03,1.537513842113407009e+03
1.838450291526083674e+03,1.537412828128370165e+03
1.840948923042579963e+03,1.537330120542434770e+03
1.843448303963891703e+03,1.537274487726732787e+03
1.845947724349601458e+03,1.537220657108135583e+03
1.848447437966898406e+03,1.537182817558711122e+03
1.850946003854577384e+03,1.537267484582554516e+03
1.853446003177073408e+03,1.537265644061027842e+03
1.855943858332271020e+03,1.537369179676413296e+03
1.858443853142874786e+03,1.537374273491650911e+03
1.860941894100250693e+03,1.537473224869974047e+03
1.863441881126233739e+03,1.537481279056245285e+03
1.865941880196651482e+03,1.537483434957661530e+03
1.868439833366216817e+03,1.537382291679792161e+03
1.870938959933908336e+03,1.537316212949039254e+03
1.873436217485421139e+03,1.537199145782794403e+03
1.875935737425912748e+03,1.537150155303263773e+03
1.878430049428697885e+03,1.536981609663266909e+03
1.880921706677740758e+03,1.536777540671767156e+03
1.883410722950585978e+03,1.536543450959239408e+03
1.885906791425897154e+03,1.536403300445301056e+03
1.888398813083714685e+03,1.536203730765818364e+03
1.890892724018772014e+03,1.536029351156915482e+03
1.893388882745446153e+03,1.535890817365914927e+03
1.895876852382996503e+03,1.535645853934709976e+03
1.898373218989813267e+03,1.535511118028694455e+03
1.900872882170173398e+03,1.535470081645430128e+03
1.903371740136213702e+03,1.535545638680555157e+03
1.905870574292543779e+03,1.535621979096840732e+03
1.908370251365239028e+03,1.535581797854426441e+03
1.910870203254563648e+03,1.535566288145766976e+03
1.913370189237382647e+03,1.535557916424971381e+03
1.915869109973089508e+03,1.535631368155068230e+03
1.918368047583113594e+03,1.535704243536416925e+03
1.920867004646853275e+03,1.535776448754964122e+03
1.923366732904456285e+03,1.535739589046048650e+03
1.925866641015291407e+03,1.535761023536499351e+03
1.928366629491875756e+03,1.535753432953851188e+03
1.930866548935284072e+03,1.535733363662170632e+03
1.933366077386904180e+03,1.535684809367390699e+03
1.935863488397604669e+03,1.535571062966869022e+03
1.938353807871175832e+03,1.535351270065362996e+03
1.940830319208622996e+03,1.535009375936288507e+03
1.943301158403866793e+03,1.534628648118488400e+03
1.945757002473293142e+03,1.534160855529125456e+03
1.948228368349819903e+03,1.533783561606117473e+03
1.950688794904310271e+03,1.533340502727458443e+03
1.953152111570754641e+03,1.532913804941176522e+03
1.955625233631642914e+03,1.532548199591177081e+03
1.958106777348809601e+03,1.532244982210755097e+03
1.960585386879972020e+03,1.531918646812689303e+03
1.963069604051499255e+03,1.531638173917939866e+03
1.965564689625378833e+03,1.531481495971124787e+03
1.968051124788621792e+03,1.531221418715316986e+03
1.970529916013267666e+03,1.530896466311695804e+03
1.973011476831872869e+03,1.530593388922959321e+03
1.975493991556928222e+03,1.530298226865975266e+03
1.977969559256940784e+03,1.529949565765972693e+03
1.980455489637290839e+03,1.529684707041266392e+03
1.982924950259689012e+03,1.529295137747783201e+03
1.985410157231111953e+03,1.529023575030918892e+03
1.987892171134156115e+03,1.528724230772421379e+03
1.990361169789357291e+03,1.528331744287794209e+03
1.992837461519112821e+03,1.527988263183300660e+03
1.995302158958530981e+03,1.527569614724416624e+03
1.997784453200189546e+03,1.527272604122200391e+03
2.000000000000000000e+03,1.526852221507108425e+03
2.000000000000000000e+03,1.526479482458756138e+03
2.000000000000000000e+03,1.526056516268537052e+03
2.000000000000000000e+03,1.525660447903697332e+03
2.000000000000000000e+03,1.525388582140510835e+03
2.000000000000000000e+03,1.525029331494230746e+03
2.000000000000000000e+03,1.524657222804058620e+03
2.000000000000000000e+03,1.524384816724716075e+03
2.000000000000000000e+03,1.524157241011096403e+03
2.000000000000000000e+03,1.523971461950066214e+03
2.000000000000000000e+03,1.523686977810544931e+03
2.000000000000000000e+03,1.523446097979874594e+03
2.000000000000000000e+03,1.523278328013063401e+03
2.000000000000000000e+03,1.523046304441371603e+03
2.000000000000000000e+03,1.522868111625093206e+03
2.000000000000000000e+03,1.522568522458034749e+03
2.000000000000000000e+03,1.522341382559155136e+03
2.000000000000000000e+03,1.522192038728456509e+03
2.000000000000000000e+03,1.522157317608957101e+03
2.000000000000000000e+03,1.522223819043624644e+03
2.000000000000000000e+03,1.522296951589554283e+03
2.000000000000000000e+03,1.522364921909245595e+03
2.000000000000000000e+03,1.522357971126121583e+03
2.000000000000000000e+03,1.522392826700576052e+03
2.000000000000000000e+03,1.522445669395520781e+03
2.000000000000000000e+03,1.522464688730656917e+03
2.000000000000000000e+03,1.522514643852178324e+03
2.000000000000000000e+03,1.522543724155295649e+03
2.000000000000000000e+03,1.522523377059279028e+03
2.000000000000000000e+03,1.522524297487469312e+03
2.000000000000000000e+03,1.522466334981897262e+03
2.000000000000000000e+03,1.522458709938121729e+03
2.000000000000000000e+03,1.522335845578352291e+03
2.000000000000000000e+03,1.522265951169805021e+03
2.000000000000000000e+03,1.522071016863645582e+03
2.000000000000000000e+03,1.521893440664873879e+03
2.000000000000000000e+03,1.521741447377897430e+03
2.000000000000000000e+03,1.521535466217634166e+03
2.000000000000000000e+03,1.521374683854958903e+03
2.000000000000000000e+03,1.521135085577388054e+03
2.000000000000000000e+03,1.520808590332876065e+03
2.000000000000000000e+03,1.520395649361447795e+03
2.000000000000000000e+03,1.520024428190346498e+03
2.000000000000000000e+03,1.519680970765597522e+03
2.000000000000000000e+03,1.519243753720683799e+03
2.000000000000000000e+03,1.518890735807699912e+03
2.000000000000000000e+03,1.518582036708419309e+03
2.000000000000000000e+03,1.518397633114710061e+03
2.000000000000000000e+03,1.518107190994713164e+03
2.000000000000000000e+03,1.517894659328641637e+03
2.000000000000000000e+03,1.517568672889258096e+03
2.000000000000000000e+03,1.517212910702496174e+03
2.000000000000000000e+03,1.516948712348128765e+03
2.000000000000000000e+03,1.516557827406048773e+03
2.000000000000000000e+03,1.516111867102417818e+03
2.000000000000000000e+03,1.515568318017005367e+03
2.000000000000000000e+03,1.515056312012185117e+03
2.000000000000000000e+03,1.514530605262132440e+03
2.000000000000000000e+03,1.513938952512424748e+03
2.000000000000000000e+03,1.513382383681040437e+03
2.000000000000000000e+03,1.512918330436671567e+03
2.000000000000000000e+03,1.512433234917550180e+03
2.000000000000000000e+03,1.511832468411495029e+03
2.000000000000000000e+03,1.511248200162642206e+03
2.000000000000000000e+03,1.510739452515291305e+03
2.000000000000000000e+03,1.510145953581383310e+03
2.000000000000000000e+03,1.509523101946507495e+03
2.000000000000000000e+03,1.508790226503058193e+03
2.000000000000000000e+03,1.507991961633202664e+03
2.000000000000000000e+03,1.507292468078619095e+03
2.000000000000000000e+03,1.506608359199919278e+03
2.000000000000000000e+03,1.505954223044316677e+03
2.000000000000000000e+03,1.505369222227090859e+03
2.000000000000000000e+03,1.504746729725806745e+03
2.000000000000000000e+03,1.504226330196391928e+03
2.000000000000000000e+03,1.503768640315605353e+03
2.000000000000000000e+03,1.503232773181114453e+03
2.000000000000000000e+03,1.502589811507992408e+03
2.000000000000000000e+03,1.501988180152879522e+03
2.000000000000000000e+03,1.501293261320700367e+03
2.000000000000000000e+03,1.500638074323755291e+03
2.000000000000000000e+03,1.500089956021056423e+03
2.000000000000000000e+03,1.499548496722042501e+03
2.000000000000000000e+03,1.499016007613863849e+03
2.000000000000000000e+03,1.498426240248458726e+03
2.000000000000000000e+03,1.497733797789545406e+03
2.000000000000000000e+03,1.497079225733699104e+03
2.000000000000000000e+03,1.496323144903955836e+03
2.000000000000000000e+03,1.495475116043275648e+03
2.000000000000000000e+03,1.494586823953579369e+03
2.000000000000000000e+03,1.493667757209082765e+03
2.000000000000000000e+03,1.492757421844719829e+03
2.000000000000000000e+03,1.491947695253426673e+03
2.000000000000000000e+03,1.491255918176095065e+03
2.000000000000000000e+03,1.490502824231446539e+03
2.000000000000000000e+03,1.489742992329372328e+03
2.000000000000000000e+03,1.488996333458979052e+03
2.000000000000000000e+03,1.488288301687625790e+03
2.000000000000000000e+03,1.487607340383541441e+03
2.000000000000000000e+03,1.486811887383903695e+03
2.000000000000000000e+03,1.486138177765738874e+03
2.000000000000000000e+03,1.485395028336842415e+03
2.000000000000000000e+03,1.484626150815327264e+03
2.000000000000000000e+03,1.483912183563775443e+03
2.000000000000000000e+03,1.483165369115789190e+03
2.000000000000000000e+03,1.482393090219092073e+03
2.000000000000000000e+03,1.481730109223439513e+03
2.000000000000000000e+03,1.481064398209533692e+03
2.000000000000000000e+03,1.480344774562149951e+03
2.000000000000000000e+03,1.479649506599510005e+03
2.000000000000000000e+03,1.478836253333199238e+03
2.000000000000000000e+03,1.478134821890905414e+03
2.000000000000000000e+03,1.477409216856079411e+03
2.000000000000000000e+03,1.476593413846247813e+03
2.000000000000000000e+03,1.475690320740713787e+03
2.000000000000000000e+03,1.474906324959489666e+03
2.000000000000000000e+03,1.474110561405580938e+03
2.000000000000000000e+03,1.473426846856272505e+03
2.000000000000000000e+03,1.472858434751544792e+03
2.000000000000000000e+03,1.472271686485576765e+03
2.000000000000000000e+03,1.471804642076805976e+03
2.000000000000000000e+03,1.471232218130454612e+03
2.000000000000000000e+03,1.470624970929951360e+03
2.000000000000000000e+03,1.469935305132287112e+03
2.000000000000000000e+03,1.469330436709206424e+03
2.000000000000000000e+03,1.468805332942776886e+03
2.000000000000000000e+03,1.468192370445573943e+03
2.000000000000000000e+03,1.467502086771151198e+03
2.000000000000000000e+03,1.466819393301361742e+03
2.000000000000000000e+03,1.466124197981552697e+03
2.000000000000000000e+03,1.465514152627152498e+03
2.000000000000000000e+03,1.464888881736782878e+03
2.000000000000000000e+03,1.464368115071418970e+03
2.000000000000000000e+03,1.463967138216225521e+03
2.000000000000000000e+03,1.463456598023984043e+03
2.000000000000000000e+03,1.462925222320805005e+03
2.000000000000000000e+03,1.462439572599844041e+03
2.000000000000000000e+03,1.461941918494966330e+03
2.000000000000000000e+03,1.461433698915268224e+03
2.000000000000000000e+03,1.460880757178116255e+03
2.000000000000000000e+03,1.460271424635355288e+03
2.000000000000000000e+03,1.459694752873539755e+03
2.000000000000000000e+03,1.459014195961967744e+03
2.000000000000000000e+03,1.458340142309951943e+03
2.000000000000000000e+03,1.457606534328105909e+03
2.000000000000000000e+03,1.456872680190057281e+03
2.000000000000000000e+03,1.456256843528750778e+03
2.000000000000000000e+03,1.455541954627120504e+03
2.000000000000000000e+03,1.454702677004625230e+03
2.000000000000000000e+03,1.453934466519354373e+03
2.000000000000000000e+03,1.453149202075876246e+03
2.000000000000000000e+03,1.452388095162354148e+03
2.000000000000000000e+03,1.451627263772786137e+03
2.000000000000000000e+03,1.450952516799147588e+03
2.000000000000000000e+03,1.450300255049197176e+03
2.000000000000000000e+03,1.449565958703138222e+03
2.000000000000000000e+03,1.448774138000201219e+03
2.000000000000000000e+03,1.447960092143502607e+03
2.000000000000000000e+03,1.447063190640296170e+03
2.000000000000000000e+03,1.446068353652708765e+03
2.000000000000000000e+03,1.445082862085124816e+03
2.000000000000000000e+03,1.444082701712208745e+03
2.000000000000000000e+03,1.443085515449330615e+03
2.000000000000000000e+03,1.442071756209295017e+03
2.000000000000000000e+03,1.441147280855657300e+03
2.000000000000000000e+03,1.440231091996030727e+03
2.000000000000000000e+03,1.439394608261135545e+03
2.000000000000000000e+03,1.438441483041229276e+03
2.000000000000000000e+03,1.437428195571604419e+03
2.000000000000000000e+03,1.436487674187335870e+03
2.000000000000000000e+03,1.435645767968873315e+03
2.000000000000000000e+03,1.434840704117568748e+03
2.000000000000000000e+03,1.434128000526871574e+03
2.000000000000000000e+03,1.433361220797973829e+03
2.000000000000000000e+03,1.432638916915798745e+03
2.000000000000000000e+03,1.431949922245873950e+03
2.000000000000000000e+03,1.431335145932373052e+03
2.000000000000000000e+03,1.430709064771921476e+03
2.000000000000000000e+03,1.430095995314223046e+03
2.000000000000000000e+03,1.429598884682151947e+03
2.000000000000000000e+03,1.429054384468766784e+03
2.000000000000000000e+03,1.428553675724502909e+03
2.000000000000000000e+03,1.427974989499862886e+03
2.000000000000000000e+03,1.427291512291489425e+03
2.000000000000000000e+03,1.426553613453607795e+03
2.000000000000000000e+03,1.425758234781322244e+03
2.000000000000000000e+03,1.424929128759305968e+03
2.000000000000000000e+03,1.423994074495006998e+03
2.000000000000000000e+03,1.423043646496329529e+03
2.000000000000000000e+03,1.422139236587823461e+03
2.000000000000000000e+03,1.421219847799687386e+03
2.000000000000000000e+03,1.420204690127045978e+03
2.000000000000000000e+03,1.419281019582403815e+03
2.000000000000000000e+03,1.418449464617497597e+03
2.000000000000000000e+03,1.417641407988598075e+03
2.000000000000000000e+03,1.416770013081796833e+03
2.000000000000000000e+03,1.415798595287757735e+03
2.000000000000000000e+03,1.414945630384587730e+03
2.000000000000000000e+03,1.414050697096185559e+03
2.000000000000000000e+03,1.413267669431213790e+03
2.000000000000000000e+03,1.412495211015409495e+03
2.000000000000000000e+03,1.411737769771422563e+03
2.000000000000000000e+03,1.410944398957443127e+03
2.000000000000000000e+03,1.410111422881476301e+03
2.000000000000000000e+03,1.409401230823662218e+03
2.000000000000000000e+03,1.408596783272800849e+03
2.000000000000000000e+03,1.407877684232407773e+03
2.000000000000000000e+03,1.407220755180162087e+03
2.000000000000000000e+03,1.406600268990660425e+03
2.000000000000000000e+03,1.406034153023247427e+03
2.000000000000000000e+03,1.405520543063190871e+03
2.000000000000000000e+03,1.405047127556986879e+03
2.000000000000000000e+03,1.404485773448595182e+03
2.000000000000000000e+03,1.403986903868300715e+03
2.000000000000000000e+03,1.403559549873722290e+03
2.000000000000000000e+03,1.403071953173095380e+03
2.000000000000000000e+03,1.402500371003688770e+03
2.000000000000000000e+03,1.401941907655862451e+03
2.000000000000000000e+03,1.401394935551238859e+03
2.000000000000000000e+03,1.400924464131350760e+03
2.000000000000000000e+03,1.400534387990236382e+03
2.000000000000000000e+03,1.400195355103595602e+03
2.000000000000000000e+03,1.399750669474373126e+03
2.000000000000000000e+03,1.399301817947587779e+03
2.000000000000000000e+03,1.398797332857277979e+03
2.000000000000000000e+03,1.398362056833427914e+03
2.000000000000000000e+03,1.397908804000446480e+03
2.000000000000000000e+03,1.397346074006303525e+03
2.000000000000000000e+03,1.396780049874261294e+03
2.000000000000000000e+03,1.396239161813043211e+03
2.000000000000000000e+03,1.395624573480626395e+03
2.000000000000000000e+03,1.394932115813262044e+03
2.000000000000000000e+03,1.394203183280587837e+03
2.000000000000000000e+03,1.393427522273994555e+03
2.000000000000000000e+03,1.392688232297533659e+03
2.000000000000000000e+03,1.391926478212565371e+03
2.000000000000000000e+03,1.391098321553009782e+03
2.000000000000000000e+03,1.390311037774472652e+03
2.000000000000000000e+03,1.389644287915660243e+03
2.000000000000000000e+03,1.388995393717680372e+03
2.000000000000000000e+03,1.388245457246900514e+03
2.000000000000000000e+03,1.387594224056546636e+03
2.000000000000000000e+03,1.386933572994370479e+03
2.000000000000000000e+03,1.386243811762095220e+03
2.000000000000000000e+03,1.385471644831905223e+03
2.000000000000000000e+03,1.384577249941359014e+03
2.000000000000000000e+03,1.383590770692521573e+03
2.000000000000000000e+03,1.382528722849617679e+03
2.000000000000000000e+03,1.381557580370031928e+03
2.000000000000000000e+03,1.380674222063807974e+03
2.000000000000000000e+03,1.379742022673152178e+03
2.000000000000000000e+03,1.378851696735070846e+03
2.000000000000000000e+03,1.378079269516912746e+03
2.000000000000000000e+03,1.377394208630500316e+03
2.000000000000000000e+03,1.376747627719966658e+03
2.000000000000000000e+03,1.376072581846510730e+03
2.000000000000000000e+03,1.375444253045357300e+03
2.000000000000000000e+03,1.374759765649740302e+03
2.000000000000000000e+03,1.374005084787444957e+03
2.000000000000000000e+03,1.373201895422280359e+03
2.000000000000000000e+03,1.372494002908116727e+03
2.000000000000000000e+03,1.371752443790461939e+03
2.000000000000000000e+03,1.371079223844082208e+03
2.000000000000000000e+03,1.370330634724319225e+03
2.000000000000000000e+03,1.369702737857360034e+03
2.000000000000000000e+03,1.369196577420701033e+03
2.000000000000000000e+03,1.368691826652101554e+03
2.000000000000000000e+03,1.368183892279219435e+03
2.000000000000000000e+03,1.367720819180209901e+03
2.000000000000000000e+03,1.367210802385609213e+03
2.000000000000000000e+03,1.366713358841732088e+03
2.000000000000000000e+03,1.366102729258227328e+03
2.000000000000000000e+03,1.365460734658689944e+03
2.000000000000000000e+03,1.364916234159816668e+03
2.000000000000000000e+03,1.364484427845623259e+03
2.000000000000000000e+03,1.363953705023221346e+03
2.000000000000000000e+03,1.363360341501238736e+03
2.000000000000000000e+03,1.362861682513673713e+03
2.000000000000000000e+03,1.362468175148330602e+03
2.000000000000000000e+03,1.362067064668880903e+03
2.000000000000000000e+03,1.361554303606777921e+03
2.000000000000000000e+03,1.361136828309195380e+03
2.000000000000000000e+03,1.360753857104297367e+03
2.000000000000000000e+03,1.360297924292922062e+03
2.000000000000000000e+03,1.359932099012764411e+03
2.000000000000000000e+03,1.359483422296857270e+03
2.000000000000000000e+03,1.359027090006012031e+03
2.000000000000000000e+03,1.358628205510633052e+03
2.000000000000000000e+03,1.358281617869100046e+03
2.000000000000000000e+03,1.357876427803694924e+03
2.000000000000000000e+03,1.357413709588258826e+03
2.000000000000000000e+03,1.356838879491022453e+03
2.000000000000000000e+03,1.356240599901328551e+03
2.000000000000000000e+03,1.355695328107513205e+03
2.000000000000000000e+03,1.355070794584528585e+03
2.000000000000000000e+03,1.354468086096099114e+03
2.000000000000000000e+03,1.353755882481378649e+03
2.000000000000000000e+03,1.353150784611715380e+03
2.000000000000000000e+03,1.352549060916977623e+03
2.000000000000000000e+03,1.351834099609012355e+03
2.000000000000000000e+03,1.351201030626240481e+03
2.000000000000000000e+03,1.350676675052166502e+03
2.000000000000000000e+03,1.350184141980606000e+03
2.000000000000000000e+03,1.349733905070393121e+03
2.000000000000000000e+03,1.349170819125155504e+03
2.000000000000000000e+03,1.348684590923838186e+03
2.000000000000000000e+03,1.348236835999840650e+03
2.000000000000000000e+03,1.347773497358512486e+03
2.000000000000000000e+03,1.347426095599877044e+03
2.000000000000000000e+03,1.346981643669959112e+03
2.000000000000000000e+03,1.346598283522014299e+03
2.000000000000000000e+03,1.346281128748624042e+03
2.000000000000000000e+03,1.345965454170721841e+03
2.000000000000000000e+03,1.345611558877744528e+03
2.000000000000000000e+03,1.345357100385338981e+03
2.000000000000000000e+03,1.345111281155957613e+03
2.000000000000000000e+03,1.344892228240905297e+03
2.000000000000000000e+03,1.344785685156149157e+03
2.000000000000000000e+03,1.344747344762686225e+03
2.000000000000000000e+03,1.344625436532423009e+03
2.000000000000000000e+03,1.344448054696044210e+03
2.000000000000000000e+03,1.344391881465452343e+03
2.000000000000000000e+03,1.344300212447371223e+03
2.000000000000000000e+03,1.344308403425264714e+03
2.000000000000000000e+03,1.344218246460235378e+03
2.000000000000000000e+03,1.344100811647094815e+03
2.000000000000000000e+03,1.343994846139506080e+03
