x,y
8.605003979674511356e+02,8.894256759524525435e+00
8.505112258454083758e+02,8.429025294334424601e+00
8.405199523997224560e+02,8.011347268181950199e+00
8.305307802776796962e+02,7.546115802991849364e+00
8.205395068319937764e+02,7.128437776839374962e+00
8.105503347099510165e+02,6.663206311649274127e+00
8.005590612642650967e+02,6.245528285496799725e+00
7.905698891422223369e+02,5.780296820306698891e+00
7.805786156965364171e+02,5.362618794154224489e+00
7.705894435744936573e+02,4.897387328964123654e+00
7.605981701288077375e+02,4.479709302811649252e+00
7.506089980067649776e+02,4.014477837621548417e+00
7.406221535375457279e+02,3.501703474353066170e+00
7.306329814155029680e+02,3.036472009162965335e+00
7.206461369462837183e+02,2.523697645894483088e+00
7.106569648242409585e+02,2.058466180704382253e+00
7.006701203550217087e+02,1.545691817435899784e+00
6.906809482329789489e+02,1.080460352245799172e+00
6.806941037637596992e+02,5.676859889773167023e-01
6.707098132238057815e+02,7.380345790592324207e-03
6.607283028316934406e+02,-6.004438822165764078e-01
6.507922828148706458e+02,-1.729826999364014739e+00
6.409289871135594012e+02,-3.377673445030079158e+00
6.311654503356876376e+02,-5.539466586647601609e+00
6.215284336569083052e+02,-8.209281099479806443e+00
6.120443514700772312e+02,-1.137979920752355412e+01
6.027391989852379766e+02,-1.504233074102470624e+01
5.936384809785582775e+02,-1.918683695562938141e+01
5.847671418855113643e+02,-2.380195804788444391e+01
5.761494974299120031e+02,-2.887504429166915543e+01
5.678091679762078456e+02,-3.439219071021520335e+01
5.597690137877024199e+02,-4.033827518868150719e+01
5.520510723681620675e+02,-4.669699992281984180e+01
5.446764980585501235e+02,-5.345093609012347713e+01
5.376655040544490021e+02,-6.058157162101818471e+01
5.310373070030956342e+02,-6.806936193915817057e+01
5.248100743318875629e+02,-7.589378353175135317e+01
5.190008744527268618e+02,-8.403339020308129648e+01
5.136256299786897443e+02,-9.246587185703901923e+01
5.086990740812509557e+02,-1.011681156475456334e+02
5.042347101076846343e+02,-1.101162693292568946e+02
5.002447745693281718e+02,-1.192858066349097896e+02
4.967402036021551908e+02,-1.286515945001162322e+02
4.937306029915870340e+02,-1.381879619513456419e+02
4.912242218437024235e+02,-1.478687704682789672e+02
4.892279299750113069e+02,-1.576674856276760295e+02
4.877471990827652348e+02,-1.675572498323852813e+02
4.867860877474155359e+02,-1.775109559261506718e+02
4.863472303083263455e+02,-1.875013214924428269e+02
4.864318296432335842e+02,-1.975009636336663448e+02
4.870396538712407164e+02,-2.074824740257787425e+02
4.881690369883881431e+02,-2.174184940426014805e+02
4.898168834340542048e+02,-2.272817897439127819e+02
4.919786765756717273e+02,-2.370453265217846024e+02
4.946484910885039312e+02,-2.466823432005639063e+02
4.978190091965476540e+02,-2.561664253873950088e+02
5.014815407300487777e+02,-2.654715778722342634e+02
5.056260469446534671e+02,-2.745722958789139057e+02
5.102411680369085047e+02,-2.834436349719608188e+02
5.153142542806932624e+02,-2.920612794275601800e+02
5.208314006992393388e+02,-3.004016088812642806e+02
5.267774851777056710e+02,-3.084417630697697632e+02
5.331362099118440483e+02,-3.161597044893101724e+02
5.398901460791477120e+02,-3.235342787989220597e+02
5.470207816100423770e+02,-3.305452728030231810e+02
5.545085719281823913e+02,-3.371734698543764921e+02
5.623329935207755170e+02,-3.434007025255846202e+02
5.704726001921054603e+02,-3.492099024047453781e+02
5.789050818460631262e+02,-3.545851468787824956e+02
5.876073256365697262e+02,-3.595117027762213411e+02
5.965554793182809590e+02,-3.639760667497876625e+02
6.057250166239338114e+02,-3.679660022881441250e+02
6.150908044891402824e+02,-3.714705732553171060e+02
6.246271719403696352e+02,-3.744801738658853196e+02
6.343079804573029605e+02,-3.769865550137699302e+02
6.441066956166999944e+02,-3.789828468824610468e+02
6.539964598214091893e+02,-3.804635777747071188e+02
6.639501659151745798e+02,-3.814246891100568178e+02
6.739405314814667918e+02,-3.818635465491460081e+02
6.839401736226902813e+02,-3.817789472142387694e+02
6.939216840148026222e+02,-3.811711229862316372e+02
7.038577040316254170e+02,-3.800417398690842674e+02
7.137209997329366615e+02,-3.783938934234182625e+02
7.234845365108085389e+02,-3.762321002818007969e+02
7.331215531895878712e+02,-3.735622857689686498e+02
7.426056353764189453e+02,-3.703917676609249270e+02
7.519107878612581999e+02,-3.667292361274238033e+02
7.610115058679378990e+02,-3.625847299128191707e+02
7.698828449609848121e+02,-3.579696088205641331e+02
7.785004894165841733e+02,-3.528965225767794323e+02
7.868408188702883308e+02,-3.473793761582334128e+02
7.948809730587938702e+02,-3.414332916797671373e+02
8.025989144783343363e+02,-3.350745669456288169e+02
8.099734887879462804e+02,-3.283206307783252100e+02
8.169844827920474017e+02,-3.211899952474305451e+02
8.236126798434007696e+02,-3.137022049292905876e+02
8.298399125146089546e+02,-3.058777833366974050e+02
8.356491123937697694e+02,-2.977381766653674617e+02
8.410243568678068868e+02,-2.893056950114097390e+02
8.459509127652456755e+02,-2.806034512209031391e+02
8.504152767388120537e+02,-2.716552975391919063e+02
8.544052122771685163e+02,-2.624857602335389970e+02
8.579097832443414973e+02,-2.531199723683325544e+02
8.609193838549097109e+02,-2.435836049171031448e+02
8.634257650027943782e+02,-2.339027964001698194e+02
8.654220568714854380e+02,-2.241040812407727572e+02
8.669027877637314532e+02,-2.142143170360635054e+02
8.678638990990812090e+02,-2.042606109422981149e+02
8.683027565381704562e+02,-1.942702453760059598e+02
8.682181572032632175e+02,-1.842706032347824419e+02
8.676103329752560285e+02,-1.742890928426700725e+02
8.664809498581086018e+02,-1.643530728258473346e+02
8.648331034124425969e+02,-1.544897771245360332e+02
8.626713102708250744e+02,-1.447262403466642127e+02
8.600014957579928705e+02,-1.350892236678849088e+02
8.568309776499490908e+02,-1.256051414810538205e+02
8.531684461164479671e+02,-1.162999889962145943e+02
8.490239399018432778e+02,-1.071992709895349520e+02
8.444088188095881833e+02,-9.832793189648803889e+01
8.393357325658034824e+02,-8.971028744088869189e+01
8.338982347061939890e+02,-8.131781360853496210e+01
8.281063029107526745e+02,-7.316591039045414391e+01
8.219705652373636440e+02,-6.526953633628507134e+01
8.155022806195670455e+02,-5.764318110569322329e+01
8.087133182066822883e+02,-5.030083888018791072e+01
8.016161355841999239e+02,-4.325598268413009606e+01
7.942882016767188134e+02,-3.645147060407695250e+01
7.867376513298974032e+02,-2.989485642752856620e+01
7.789728665191304344e+02,-2.359341874692874796e+01
7.710024670445967558e+02,-1.755415287959404935e+01
7.627807379020842973e+02,-1.186177465014012000e+01
7.543227657701519320e+02,-6.526729438011525275e+00
7.456440708276579699e+02,-1.558806925015820966e+00
7.367605782745985152e+02,3.032876868511073631e+00
7.276885891097423382e+02,7.239896311386625705e+00
7.188492111762191143e+02,1.191594140829725745e+01
7.102666725945268809e+02,1.704819544466024794e+01
7.019644975063531547e+02,2.262259126890052841e+01
6.939654415965375165e+02,2.862384984953536105e+01
6.862914297213211512e+02,3.503552215393759184e+01
6.789634958138400407e+02,4.184003423399073540e+01
6.720017252315761880e+02,4.901873539505920263e+01
6.654251997037888486e+02,5.655194931624589572e+01
6.592519450298209449e+02,6.441902798182013612e+01
6.534988816716361271e+02,7.259840827599350632e+01
6.481817783760087650e+02,8.106767108592143245e+01
6.433152089534847846e+02,8.980360275093313760e+01
6.389125123325801496e+02,9.878225868956199918e+01
6.349857559987051445e+02,1.079790290299789461e+02
6.315457029180255404e+02,1.173687060639405786e+02
6.286017820369202127e+02,1.269255533393652371e+02
6.261620624378947468e+02,1.366233762021593066e+02
6.242332312227873672e+02,1.464355935939432527e+02
6.228205751838872857e+02,1.563353109088850772e+02
6.219279663132045926e+02,1.662953937099454436e+02
6.215578511896093232e+02,1.762885421024835182e+02
6.217112442729288659e+02,1.862873655613705637e+02
6.223877251233840298e+02,1.962644580065154685e+02
6.235854395539853385e+02,2.061924729210252849e+02
6.253011047127306483e+02,2.160441983061072051e+02
6.275300180806742674e+02,2.257926312672657332e+02
6.302660703612045836e+02,2.354110520273596308e+02
6.335017622252012188e+02,2.448730971636536822e+02
6.372282248661751964e+02,2.541528318681280041e+02
6.414352443090508586e+02,2.632248210329840958e+02
6.461112894059615428e+02,2.720641989665073197e+02
6.512435434423246079e+02,2.806467375481994964e+02
6.568179392665649630e+02,2.889489126363731657e+02
6.628191978471999164e+02,2.969479685461887470e+02
6.692308701516021756e+02,3.046219804214050555e+02
6.760353822316553760e+02,3.119499143288860523e+02
6.832140833927238646e+02,3.189116849111498482e+02
6.907472973139106216e+02,3.254882104389371875e+02
6.986143759794848620e+02,3.316614651129050344e+02
7.067937562736582322e+02,3.374145284710897386e+02
7.152630190835861868e+02,3.427316317667171006e+02
7.239989507485979630e+02,3.475982011892410810e+02
7.329776066872268530e+02,3.520008978101456023e+02
7.421743770276437999e+02,3.559276541440204937e+02
7.515640540616054750e+02,3.593677072247000979e+02
7.611209013370300909e+02,3.623116281058054255e+02
7.708187241998241461e+02,3.647513477048307777e+02
7.806309415916081207e+02,3.666801789199381005e+02
7.905306589065500020e+02,3.680928349588381820e+02
8.004907417076103684e+02,3.689854438295208752e+02
8.104838901001484146e+02,3.693555589531161445e+02
8.204827135590354601e+02,3.692021658697966018e+02
8.304598060041803365e+02,3.685256850193414380e+02
8.403878209186901813e+02,3.673279705887400723e+02
8.502395463037720447e+02,3.656123054299947626e+02
8.599879792649305728e+02,3.633833920620511435e+02
8.696064000250244135e+02,3.606473397815208841e+02
8.790684451613184365e+02,3.574116479175242489e+02
8.883481798657927584e+02,3.536851852765502713e+02
8.974201690306488217e+02,3.494781658336746659e+02
9.062595469641720456e+02,3.448021207367639818e+02
9.148420855458642791e+02,3.396698667004009167e+02
9.231442606340380053e+02,3.340954708761606184e+02
9.311433165438536435e+02,3.280942122955257219e+02
9.388173284190700087e+02,3.216825399911234626e+02
9.461452623265510056e+02,3.148780279110702622e+02
9.531070329088148583e+02,3.076993267500017737e+02
9.596835584366021976e+02,3.001661128288150735e+02
9.658568131105701013e+02,2.922990341632408331e+02
9.716098764687549192e+02,2.841196538690674629e+02
9.769269797643822812e+02,2.756503910591395083e+02
9.817935491869062616e+02,2.669144593941277890e+02
9.861962458078108966e+02,2.579358034554988990e+02
9.901230021416857880e+02,2.487390331150819520e+02
9.935630552223653922e+02,2.393493560811203338e+02
9.965069761034707199e+02,2.297925088056956611e+02
9.989466957024960720e+02,2.200946859429016058e+02
1.000875526917603452e+03,2.102824685511176597e+02
1.002288182956503533e+03,2.003827512361758352e+02
1.003180791827186226e+03,1.904226684351154688e+02
1.003550906950781496e+03,1.804295200425773942e+02
1.003397513867461953e+03,1.704306965836903487e+02
1.002721033017006789e+03,1.604536041385454439e+02
1.001523318586405480e+03,1.505255892240356275e+02
9.998076534276601706e+02,1.406738638389537073e+02
9.975787400597165515e+02,1.309254308777951792e+02
9.948426877791863490e+02,1.213070101177012816e+02
9.916069959151897137e+02,1.118449649814072160e+02
9.878805332742157361e+02,1.025652302769328799e+02
9.836735138313400739e+02,9.349324111207677390e+01
9.789974687344293898e+02,8.465386317855353582e+01
9.738652146980663247e+02,7.607132459686133075e+01
9.682908188738259696e+02,6.776914950868763299e+01
9.622895602931911299e+02,5.977009359887200191e+01
9.558778879887888706e+02,5.209608172365569345e+01
9.490733759087356702e+02,4.476814781617464689e+01
9.418946747476671817e+02,3.780637723391082972e+01
9.343614608264804247e+02,3.122985170612348327e+01
9.264943821609061843e+02,2.505659703215558665e+01
9.183150018667328141e+02,1.930353367397081854e+01
9.098457390568048595e+02,1.398643037834343161e+01
9.011565321902003234e+02,9.036916863930793298e+00
8.922633257560476068e+02,4.464075370991738012e+00
8.831824385778576243e+02,2.762969555327803306e-01
8.739305338688684515e+02,-3.518733908081236539e+00
8.645245886554431536e+02,-6.914053427955884956e+00
8.553092312568562647e+02,-1.079698891754478041e+01
8.463097203271855733e+02,-1.515689752057049589e+01
8.375507229003410430e+02,-1.998182903060566673e+01
8.290562467794391068e+02,-2.525855864575816767e+01
8.208495747330835002e+02,-3.097262321693384379e+01
8.129532006789144134e+02,-3.710836089032285656e+01
8.053887680293440781e+02,-4.364895403545234842e+01
7.981770103684677906e+02,-5.057647534114257581e+01
7.913376946227508597e+02,-5.787193695302074303e+01
7.848895668812572239e+02,-6.551534251791001395e+01
7.788503010139224898e+02,-7.348574199244362148e+01
7.732364502287048253e+02,-8.176128906567755905e+01
7.680634017003924328e+02,-9.031930103831030010e+01
7.633453343954273578e+02,-9.913632099438498813e+01
7.590951802083435496e+02,-1.081881820950655708e+02
7.553245885163432831e+02,-1.174500738182622257e+02
7.520438942491637135e+02,-1.268966099625478705e+02
7.492620895617528731e+02,-1.365018982289716973e+02
7.469867991873981055e+02,-1.462396111900508515e+02
7.452242595388620430e+02,-1.560830584514191059e+02
7.439793016148087190e+02,-1.660052598083427142e+02
7.432553377583719794e+02,-1.759790191965861084e+02
7.430543523041601475e+02,-1.859769992349336292e+02
7.433768961393329846e+02,-1.959717961550512086e+02
7.442220851936579038e+02,-2.059360149133106574e+02
7.455876028626854577e+02,-2.158423442786999260e+02
7.474697063574008098e+02,-2.256636316910089874e+02
7.498632369629483492e+02,-2.353729576841100197e+02
7.527616341783104872e+02,-2.449437096703429120e+02
7.561569536981851343e+02,-2.543496548837682099e+02
7.600398891877740652e+02,-2.635650122823551555e+02
7.643997977907997665e+02,-2.725645232120258470e+02
7.692247293008349516e+02,-2.813235206388704341e+02
7.745014589159874276e+02,-2.898179967597723135e+02
7.802155234871630682e+02,-2.980246688061279201e+02
7.863512611605520988e+02,-3.059210428602970069e+02
7.928918543056815906e+02,-3.134854755098672854e+02
7.998193756113718109e+02,-3.206972331707435728e+02
8.071148372232499923e+02,-3.275365489164605606e+02
8.147582427881392277e+02,-3.339846766579541963e+02
8.227286422626727926e+02,-3.400239425252889305e+02
8.310041893359067444e+02,-3.456377933105065949e+02
8.395622013085394428e+02,-3.508108418388189307e+02
8.483792212646141024e+02,-3.555289091437840057e+02
8.574310823652946283e+02,-3.597790633308677570e+02
8.666929740884912690e+02,-3.635496550228680235e+02
8.761395102327769564e+02,-3.668303492900475931e+02
8.857447984992007832e+02,-3.696121539774583766e+02
8.954825114602799658e+02,-3.718874443518130875e+02
9.053259587216482487e+02,-3.736499840003491499e+02
9.152481600785719138e+02,-3.748949419244024739e+02
9.252219194668152795e+02,-3.756189057808392704e+02
9.352198995051627435e+02,-3.758198912350511023e+02
9.452146964252802945e+02,-3.754973473998783220e+02
9.551789151835397433e+02,-3.746521583455534028e+02
9.650852445489290403e+02,-3.732866406765258489e+02
9.749065319612381018e+02,-3.714045371818104968e+02
9.846158579543391625e+02,-3.690110065762630143e+02
9.941866099405721116e+02,-3.661126093609008763e+02
1.003592555153997409e+03,-3.627172898410262860e+02
1.012807912552584412e+03,-3.588343543514374119e+02
1.021807423482255103e+03,-3.544744457484117106e+02
1.030566420909099634e+03,-3.496495142383765824e+02
1.039060897030001570e+03,-3.443727846232241063e+02
1.047267569076357177e+03,-3.386587200520484657e+02
1.055163943130526377e+03,-3.325229823786594920e+02
1.062728375780096712e+03,-3.259823892335300570e+02
1.069940133440973113e+03,-3.190548679278398367e+02
1.076779449186690044e+03,-3.117594063159617122e+02
1.083227576928183680e+03,-3.041160007510724768e+02
1.089266842795518414e+03,-2.961456012765389119e+02
1.094880693580736079e+03,-2.878700542033050169e+02
1.100053742109048471e+03,-2.793120422306722617e+02
1.104771809414013660e+03,-2.704950222745976021e+02
1.109021963601097468e+03,-2.614431611739170194e+02
1.112792555293097848e+03,-2.521812694507203787e+02
1.116073249560277418e+03,-2.427347333064347481e+02
1.118855054247688258e+03,-2.331294450400109213e+02
1.121130344622042912e+03,-2.233917320789317955e+02
1.122892884270578861e+03,-2.135482848175635411e+02
1.124137842194632185e+03,-2.036260834606399328e+02
1.124861806051068925e+03,-1.936523240723965387e+02
1.125062791505280757e+03,-1.836543440340490179e+02
1.124740247670107919e+03,-1.736595471139314384e+02
1.123895058615783000e+03,-1.636953283556719896e+02
1.122529540946755333e+03,-1.537889989902827210e+02
1.120647437452039867e+03,-1.439677115779736596e+02
1.118253906846492328e+03,-1.342583855848726273e+02
1.115355509631130190e+03,-1.246876335986397351e+02
1.111960190111255542e+03,-1.152816883852144372e+02
1.108077254621666725e+03,-1.060663309866275057e+02
1.103717346018640910e+03,-9.706682005695680004e+01
1.098892414508605725e+03,-8.830782263011224131e+01
1.093615684893453135e+03,-7.981334650921034779e+01
1.087901620322277495e+03,-7.160667446285472693e+01
1.081765882648888464e+03,-6.371030040868565436e+01
1.075225289503758859e+03,-5.614586775911537586e+01
1.068297768198068525e+03,-4.893411009823910263e+01
1.061002306586190343e+03,-4.209479435252215751e+01
1.053358901021301108e+03,-3.564666661102855016e+01
1.045388501546767429e+03,-2.960740074369385155e+01
1.037112954473533364e+03,-2.399354995847620131e+01
1.028554942500900552e+03,-1.882050143016389399e+01
1.019783237302221437e+03,-1.401871135692399051e+01
1.010813934749112832e+03,-9.596990909993959207e+00
1.001663493299664424e+03,-5.563453841834412827e+00
9.923487037975575049e+02,-1.925501597585214331e+00
9.829178906797125137e+02,1.400120740606813019e+00
9.733815232284830472e+02,4.409721351174935577e+00
9.640157353632765762e+02,7.914292318347841082e+00
9.548461980576236101e+02,1.190422785670424943e+01
9.458980443759122636e+02,1.636859183027054598e+01
9.371958005854056637e+02,2.129514772770931685e+01
9.287633189314478841e+02,2.667039220174638814e+01
9.206237122601179408e+02,3.247959208090708216e+01
9.127992906675247013e+02,3.870682475211515339e+01
9.053115003493846871e+02,4.533502180346845734e+01
8.981808648184899084e+02,5.234601580756956452e+01
8.914269286511862447e+02,5.972059011718144461e+01
8.850682039170478674e+02,6.743853153672183964e+01
8.791221194385815352e+02,7.547868572522730801e+01
8.736049730200354588e+02,8.381901517893142284e+01
8.685318867762507580e+02,9.243665963453076984e+01
8.639167656839956635e+02,1.013079987275776830e+02
8.597722594693909741e+02,1.104087167342573252e+02
8.561097279358898504e+02,1.197138692190965514e+02
8.529392098278460708e+02,1.291979514059276539e+02
8.502693953150138668e+02,1.388349680847069578e+02
8.481076021733963444e+02,1.485985048625787783e+02
8.464597557277303395e+02,1.584618005638900797e+02
8.453303726105829128e+02,1.683978205807128461e+02
8.447225483825757237e+02,1.783793309728252439e+02
8.446379490476684850e+02,1.883789731140487618e+02
8.450768064867577323e+02,1.983693386803409169e+02
8.460379178221074881e+02,2.083230447741063074e+02
8.475186487143536169e+02,2.182128089788155307e+02
8.495149405830447904e+02,2.280115241382125930e+02
8.520213217309294578e+02,2.376923326551458899e+02
8.550309223414976714e+02,2.472287001063752996e+02
8.585354933086706524e+02,2.565944879715817137e+02
8.625254288470271149e+02,2.657640252772346230e+02
8.669897928205934932e+02,2.747121789589458558e+02
8.719163487180323955e+02,2.834144227494524557e+02
8.772915931920695130e+02,2.918469044034101785e+02
8.831007930712303278e+02,2.999865110747401218e+02
8.893280257424385127e+02,3.078109326673332475e+02
8.959562227937918806e+02,3.152987229854732050e+02
9.029672167978930020e+02,3.224293585163678699e+02
9.103417911075049460e+02,3.291832946836714768e+02
9.180597325270454121e+02,3.355420194178097972e+02
9.260998867155509515e+02,3.414881038962760726e+02
9.344402161692551090e+02,3.470052503148220922e+02
9.430578606248544702e+02,3.520783365586067362e+02
9.519291997179013833e+02,3.566934576508617738e+02
9.610299177245810824e+02,3.608379638654664063e+02
9.703350702094203371e+02,3.645004953989675300e+02
9.798191523962514111e+02,3.676710135070112528e+02
9.894561690750307434e+02,3.703408280198433999e+02
9.992197058529025071e+02,3.725026211614608656e+02
1.009083001554213752e+03,3.741504676071268705e+02
1.019019021571036546e+03,3.752798507242742403e+02
1.029000531963148887e+03,3.758876749522813725e+02
1.039000174104372491e+03,3.759722742871886112e+02
1.048990539670664702e+03,3.755334168480993640e+02
1.058944245764429979e+03,3.745723055127496082e+02
1.068834009969139288e+03,3.730915746205035362e+02
1.078632725128536322e+03,3.710952827518124195e+02
1.088313533645469533e+03,3.685889016039278090e+02
1.097849901096698886e+03,3.655793009933595954e+02
1.107215688961905244e+03,3.620747300261866144e+02
1.116385226267558210e+03,3.580847944878301519e+02
1.125333379949269556e+03,3.536204305142638304e+02
1.134127842156695806e+03,3.488604479006243082e+02
1.142806537099189654e+03,3.438925253876285524e+02
1.151364549071822466e+03,3.387194768593162166e+02
1.159797030725780132e+03,3.333442323852790992e+02
1.168099205813953859e+03,3.277698365610387441e+02
1.176266371896256487e+03,3.219994467835552427e+02
1.184350307106021546e+03,3.161130224423850450e+02
1.192349363015837071e+03,3.101117638617501484e+02
1.200261908506367490e+03,3.039968947821795950e+02
1.208086330098960616e+03,2.977696621109714670e+02
1.215821032284659623e+03,2.914313356679311937e+02
1.223464437849548858e+03,2.849832079264375579e+02
1.231014988196370268e+03,2.784265937498891503e+02
1.238471143662342683e+03,2.717628301235854451e+02
1.245831383833121208e+03,2.649932758820968388e+02
1.253094207852830550e+03,2.581193114321791882e+02
1.260324229723290046e+03,2.512108540245752692e+02
1.267521285630631610e+03,2.442680601873220780e+02
1.274685212507911729e+03,2.372910872264325235e+02
1.281815848038806507e+03,2.302800932223313737e+02
1.288913030661288758e+03,2.232352370262735235e+02
1.295976599571289398e+03,2.161566782567448115e+02
1.303006394726340204e+03,2.090445772958454995e+02
1.310002256849199966e+03,2.018990952856564149e+02
1.316964027431463819e+03,1.947203941245878980e+02
1.323891548737153926e+03,1.875086364637115821e+02
1.330784663806294247e+03,1.802639857030750932e+02
1.337643216458465986e+03,1.729866059879999227e+02
1.344467051296346881e+03,1.656766622053621916e+02
1.351185808191090018e+03,1.582700229007016333e+02
1.357869233583365713e+03,1.508314864165614324e+02
1.364517176043789050e+03,1.433612212912194082e+02
1.371057769188918428e+03,1.357967886416491012e+02
1.377562281758219569e+03,1.282013086544592113e+02
1.383957671632630081e+03,1.205137220140182137e+02
1.390316396366768458e+03,1.127957805944777903e+02
1.396564264584372950e+03,1.049878267821498383e+02
1.402700002257761980e+03,9.709145272798072313e+01
1.408722358224239315e+03,8.910826861304036584e+01
1.414630104441223921e+03,8.103990232018375650e+01
1.420422036236665235e+03,7.288799910210290989e+01
1.426096972554692229e+03,6.465422124583683683e+01
1.431653756196447830e+03,5.634024773380798479e+01
1.437091254056057323e+03,4.794777390145422657e+01
1.442408357351684572e+03,3.947851109152627203e+01
1.447603981851628760e+03,3.093418630512095646e+01
1.452677068095413460e+03,2.231654184952157394e+01
1.457543637517937441e+03,1.358061018450983681e+01
1.462116479010876446e+03,4.687403750357116650e+00
1.466217619120679274e+03,-4.432938885737572221e+00
1.469835816907371736e+03,-1.375541949855593593e+01
1.473936957017174564e+03,-2.287576213465062480e+01
1.478509798510113569e+03,-3.176896856880334497e+01
1.483541807545510892e+03,-4.041066314033728446e+01
1.489019191736371340e+03,-4.877715956510869688e+01
1.494926937953355946e+03,-5.684552585796531332e+01
1.501248853474726275e+03,-6.459364718772368974e+01
1.507967610369469412e+03,-7.200028649238426226e+01
1.515064792991951663e+03,-7.904514268844214087e+01
1.522520948457924078e+03,-8.570890631474587451e+01
1.530315639963525427e+03,-9.197331245838830682e+01
1.538427502801141372e+03,-9.782119081756324874e+01
1.546834302918582580e+03,-1.032365127641692339e+02
1.555512997861076428e+03,-1.082044352771650324e+02
1.564439799929034507e+03,-1.127113416262585730e+02
1.573590241378482915e+03,-1.167448786944182189e+02
1.582939241485448065e+03,-1.202939908369078807e+02
1.592461175290477740e+03,-1.233489501840407314e+02
1.602129943834873757e+03,-1.259013833045939208e+02
1.611919045696123931e+03,-1.279442941568014476e+02
1.621801649626458811e+03,-1.294720832640184085e+02
1.631750668095436595e+03,-1.304805630624972537e+02
1.641738831534981500e+03,-1.309669693792089049e+02
1.651738763083374579e+03,-1.309299690082489462e+02
1.661723053623328497e+03,-1.303696633650623085e+02
1.671664336908472706e+03,-1.292875882084706234e+02
1.681535364572332810e+03,-1.276867094312639779e+02
1.691309080814208755e+03,-1.255714149308949601e+02
1.700958696557244139e+03,-1.229475025825567798e+02
1.710457762875424123e+03,-1.198221643476103111e+02
1.719780243488242604e+03,-1.162039665609179480e+02
1.728900586124337224e+03,-1.121028264511151775e+02
1.737793792558489940e+03,-1.075299849581762004e+02
1.746435487130023830e+03,-1.024979759227788634e+02
1.754801983554795243e+03,-9.702059173191852892e+01
1.762870349847651823e+03,-9.111284551493402262e+01
1.770618471177410129e+03,-8.479092999356370797e+01
1.778025110482070659e+03,-7.807217309882069856e+01
1.785069966678128594e+03,-7.097499047633841940e+01
1.791733730304432356e+03,-6.351883501036597579e+01
1.797998136448074774e+03,-5.572414350476458367e+01
1.803846014807249730e+03,-4.761228066714873108e+01
1.809261336753855630e+03,-3.920548054970765861e+01
1.814229259266851386e+03,-3.052678560721375334e+01
1.818736165615944856e+03,-2.159998353925570314e+01
1.822769702684104459e+03,-1.244954208980738031e+01
1.826318814826594235e+03,-3.100541982842337063e+00
1.829373774173727043e+03,6.421391822187267451e+00
1.831926207294280175e+03,1.609016036658334770e+01
1.834981166641412983e+03,2.561209417161295221e+01
1.838530278783902759e+03,3.496109427857799545e+01
1.842563815852062362e+03,4.411153572802631828e+01
1.847070722201155831e+03,5.303833779598436848e+01
1.852038644714151587e+03,6.171703273847827376e+01
1.857453966660757487e+03,7.012383285591934623e+01
1.863301845019932443e+03,7.823569569353520592e+01
1.869566251163574861e+03,8.603038719913659804e+01
1.876230014789878624e+03,9.348654266510904165e+01
1.883274870985936559e+03,1.005837252875913350e+02
1.890681510290597089e+03,1.073024821823343444e+02
1.898429631620355394e+03,1.136243977037046591e+02
1.906497997913211975e+03,1.195321439206891654e+02
1.914864494337983388e+03,1.250095281115495141e+02
1.923506188909517277e+03,1.300415371469468653e+02
1.932399395343669994e+03,1.346143786398858424e+02
1.941519737979764614e+03,1.387155187496886128e+02
1.950842218592583095e+03,1.423337165363809618e+02
1.960341284910763079e+03,1.454590547713274304e+02
1.969990900653798462e+03,1.480829671196656250e+02
1.979764616895674408e+03,1.501982616200346570e+02
1.989635644559534512e+03,1.517991403972413025e+02
1.999576927844678721e+03,1.528812155538329876e+02
2.009561218384632639e+03,1.534415211970196253e+02
2.019561149933025717e+03,1.534785215679795840e+02
2.029549313372570623e+03,1.529921152512679328e+02
2.039498331841548406e+03,1.519836354527891160e+02
2.049380935771883287e+03,1.504558463455721551e+02
2.059170037633133688e+03,1.484129354933646425e+02
2.068838806177529932e+03,1.458605023728114531e+02
2.078360739982559608e+03,1.428055430256786167e+02
2.087709740089524530e+03,1.392564308831889548e+02
2.096860181538972938e+03,1.352228938150292947e+02
2.105786983606930789e+03,1.307159874659357399e+02
2.114465678549424865e+03,1.257480649529399557e+02
2.122872478666865845e+03,1.203327430063339705e+02
2.130984341504481563e+03,1.144848646471590428e+02
2.138779033010082912e+03,1.082204585035166104e+02
2.146235188476055555e+03,1.015566948772128768e+02
2.153332371098537806e+03,9.451183868115499820e+01
2.160051127993280716e+03,8.710519937649442568e+01
2.166373043514651272e+03,7.935707804673606347e+01
2.172280789731635650e+03,7.128871175387945414e+01
2.177758173922496098e+03,6.292221532910804171e+01
2.182790182957893649e+03,5.428052075757410222e+01
2.187363024450832654e+03,4.538731432342137850e+01
2.191464164560635254e+03,3.626697168732668786e+01
2.195082362347327489e+03,2.694449107450832415e+01
2.198207700582273901e+03,1.744542475632833600e+01
2.200831612930612209e+03,7.795809013292853251e+00
2.202946907430981355e+03,-1.977907228583033472e+00
2.204547786208187972e+03,-1.184893489244302422e+01
2.206663080708557118e+03,-2.162265113431891095e+01
2.209286993056895426e+03,-3.127226687735439370e+01
2.212412331291841838e+03,-4.077133319553438184e+01
2.216030529078534073e+03,-5.009381380835274911e+01
2.220131669188336673e+03,-5.921415644444743975e+01
2.224704510681275679e+03,-6.810736287860015636e+01
2.229736519716673229e+03,-7.674905745013410296e+01
